run_id,timestamp_utc,experiment,dbms,sf,query_id,threads,iteration,wall_seconds,queries_submitted,queries_success,queries_error,throughput_qps,cache_before_ok,cache_before_error,cache_after_ok,cache_after_error
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,8,3.3687207929906435,1,1,0,0.29684858480427273,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,9,3.37528531299904,1,1,0,0.29627125035882396,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,10,3.364974797004834,1,1,0,0.2971790460035839,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,11,3.381220586015843,1,1,0,0.29575118646083937,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,12,3.3679432990029454,1,1,0,0.296917112677058,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,13,3.375618646037765,1,1,0,0.296241994389319,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,14,3.3641947120195255,1,1,0,0.29724795548462773,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,15,3.364261472946964,1,1,0,0.29724205685001004,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,16,3.372878628957551,1,1,0,0.29648265176653216,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,17,3.386746037984267,1,1,0,0.2952686705127683,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,18,3.367815710022114,1,1,0,0.2969283613186286,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,19,3.365841866005212,1,1,0,0.29710249019715873,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,1,20,3.3856463409611024,1,1,0,0.29536457718620557,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,1,3.4236951819621027,4,4,0,1.1683283082776137,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,2,3.427139587001875,4,4,0,1.1671540940937495,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,3,3.479353833012283,4,4,0,1.149638752474037,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,4,3.480105912021827,4,4,0,1.1493903062496542,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,5,3.4366851300001144,4,4,0,1.1639122726381008,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,6,3.3877448880230077,4,4,0,1.1807264514342717,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,7,3.51653807295952,4,4,0,1.137482352532472,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,8,3.4893915400025435,4,4,0,1.146331661019928,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,9,3.405538755003363,4,4,0,1.1745571810402287,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,10,3.3813536759698763,4,4,0,1.1829581828208717,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,11,3.4002167499857023,4,4,0,1.176395593021186,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,12,3.4094962130184285,4,4,0,1.1731938533108968,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,13,3.417498691007495,4,4,0,1.1704466809380931,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,14,3.4127723409910686,4,4,0,1.1720676330957371,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,15,3.414742373977788,4,4,0,1.1713914438998962,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,16,3.472983991028741,4,4,0,1.1517473188280232,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,17,3.431839291995857,4,4,0,1.1655557442125204,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,18,3.4876357250032015,4,4,0,1.1469087701228684,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,19,3.4283159379847348,4,4,0,1.166753610914669,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,4,20,3.3997411300078966,4,4,0,1.1765601694475807,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,1,3.6024530429858714,8,8,0,2.2207090292478173,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,2,3.67106673901435,8,8,0,2.1792030951057924,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,3,3.719331314030569,8,8,0,2.1509242722801565,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,4,3.8342370510217734,8,8,0,2.0864646326100535,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,5,3.58154238096904,8,8,0,2.2336745315395317,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,6,3.5982635130058043,8,8,0,2.2232946450653945,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,7,3.9062743660178967,8,8,0,2.0479872252688938,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,8,3.7849006170290522,8,8,0,2.113661839364115,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,9,3.7171739519690163,8,8,0,2.1521726191378097,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,10,3.6982257370254956,8,8,0,2.1631994823643312,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,11,3.761906119005289,8,8,0,2.1265815113204725,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,12,3.6226625100243837,8,8,0,2.2083205316153376,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,13,3.6603760889847763,8,8,0,2.1855677683160804,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,14,3.7552537189912982,8,8,0,2.130348732375102,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,15,3.576446841005236,8,8,0,2.2368569576589685,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,16,3.7151913690031506,8,8,0,2.1533211093097844,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,17,3.665287123993039,8,8,0,2.1826393756799702,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,18,3.664395930012688,8,8,0,2.183170201253962,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,19,3.671361621003598,8,8,0,2.1790280625674603,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,8,20,3.854531126038637,8,8,0,2.0754794132955223,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,1,5.859503178973682,16,16,0,2.7306069322420727,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,2,5.799035877978895,16,16,0,2.7590793257130857,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,3,5.830804217024706,16,16,0,2.7440468594852505,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,4,5.890935604984406,16,16,0,2.7160371582507485,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,5,5.820355068019126,16,16,0,2.748973183425624,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,6,5.76305685803527,16,16,0,2.77630438049412,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,7,5.926761762006208,16,16,0,2.6996192258930956,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,8,5.801111695007421,16,16,0,2.75809204187018,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,9,5.919879736029543,16,16,0,2.7027576088448013,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,10,5.77776340697892,16,16,0,2.7692376570272352,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,11,5.794409323018044,16,16,0,2.7612823168084937,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,12,5.8553905410226434,16,16,0,2.732524822709025,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,13,5.813741195015609,16,16,0,2.7521004914559226,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,14,5.903170892037451,16,16,0,2.7104077270711837,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,15,5.812708381039556,16,16,0,2.7525894903295542,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,16,5.7484917910187505,16,16,0,2.783338757654288,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,17,5.889115801022854,16,16,0,2.7168764447153566,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,18,5.90102723398013,16,16,0,2.7113923331630354,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,19,5.933789514994714,16,16,0,2.696421900299619,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,19,16,20,5.796037513006013,16,16,0,2.7605066330396957,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,1,2.658360021014232,1,1,0,0.37617177210574904,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,2,2.6840754210134037,1,1,0,0.3725677721911549,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,3,2.67290679900907,1,1,0,0.3741245300325216,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,4,2.6868997600395232,1,1,0,0.3721761469751631,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,5,2.687528120004572,1,1,0,0.3720891299914283,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,6,2.687180526962038,1,1,0,0.37213726058462426,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,7,2.6711168860201724,1,1,0,0.3743752305388436,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,8,2.688839522015769,1,1,0,0.371907654514956,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,9,2.676200708025135,1,1,0,0.3736640518034748,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,10,2.713398053951096,1,1,0,0.36854157779904684,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,11,2.6836119309882633,1,1,0,0.37263211884430003,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,12,2.6829259539954364,1,1,0,0.37272739432513646,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,13,2.6953285640338436,1,1,0,0.3710122815243699,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,14,2.677530470013153,1,1,0,0.37347847623003433,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,15,2.6812500919913873,1,1,0,0.37296036016442297,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,16,2.6806619509588927,1,1,0,0.37304218819620005,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,17,2.684352776966989,1,1,0,0.37252927729189356,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,18,2.6880768300034106,1,1,0,0.3720131764235069,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,19,2.6893589370301925,1,1,0,0.3718358253451586,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,1,20,2.684027705981862,1,1,0,0.3725743954771076,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,1,2.7831163520459086,4,4,0,1.4372377917507986,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,2,2.8973812159965746,4,4,0,1.3805570278138812,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,3,3.1659521179972216,4,4,0,1.2634429867910941,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,4,2.8445185890304856,4,4,0,1.4062133450016736,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,5,2.817270522005856,4,4,0,1.419813954235413,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,6,2.8891314169741236,4,4,0,1.3844991531016346,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,7,2.814124285010621,4,4,0,1.4214013294671892,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,8,2.7902834399719723,4,4,0,1.4335461203325564,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,9,2.915165206999518,4,4,0,1.372134927514817,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,10,3.229087029991206,4,4,0,1.238740226834609,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,11,2.9013988319784403,4,4,0,1.3786453471729125,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,12,2.9186238570255227,4,4,0,1.3705089096600984,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,13,2.827478209976107,4,4,0,1.4146881789882304,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,14,2.8990302059683017,4,4,0,1.3797717566947407,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,15,3.1537674609571695,4,4,0,1.2683243293993522,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,16,2.78278432803927,4,4,0,1.4374092737608493,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,17,2.9308737259707414,4,4,0,1.3647807357088204,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,18,2.7767661819816567,4,4,0,1.4405246023074851,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,19,3.1363832899951376,4,4,0,1.2753543269917758,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,4,20,2.829859399003908,4,4,0,1.4134977877020936,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,1,3.5996854169643484,8,8,0,2.2224164262516255,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,2,3.6387639170279726,8,8,0,2.1985487881099326,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,3,2.9608315129880793,8,8,0,2.701943682005187,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,4,2.992815645004157,8,8,0,2.6730680900289427,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,5,2.971463189984206,8,8,0,2.692276326008441,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,6,2.980467585963197,8,8,0,2.684142594832026,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,7,2.984390222001821,8,8,0,2.6806145995994752,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,8,3.0069768219836988,8,8,0,2.6604794361941275,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,9,3.6483990410342813,8,8,0,2.1927426002535313,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,10,3.6054571379791014,8,8,0,2.2188587171734038,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,11,2.9438937249942683,8,8,0,2.717489402582145,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,12,3.574809457990341,8,8,0,2.2378815134100543,True,,True,
d8524624-12b6-4a33-8e45-890de2ac680e,2026-06-18T16:31:20.520494+00:00,speedup_concurrency,sqlserver,10.0,20,8,13,3.558270684967283,8,8,0,2.248283143212742,True,,True,
