run_id,timestamp_utc,experiment,dbms,sf,query_id,threads,iteration,worker_id,success,elapsed_seconds,row_count,error
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,8,8,True,0.6904442129889503,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,8,3,True,0.6986972250160761,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,8,6,True,0.6995397660066374,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,8,4,True,0.6964438249706291,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,9,7,True,0.6790866540395655,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,9,6,True,0.6884438970009796,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,9,4,True,0.6868013899656944,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,9,3,True,0.6904970530304126,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,9,5,True,0.6855198409757577,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,9,8,True,0.6891999630024657,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,9,2,True,0.6905867000459693,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,9,1,True,0.6893388120224699,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,10,1,True,0.7097137619857676,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,10,8,True,0.7098348229774274,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,10,4,True,0.7170162370312028,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,10,7,True,0.7149392050341703,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,10,6,True,0.7196119269938208,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,10,5,True,0.7207776909926906,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,10,2,True,0.724747805041261,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,8,10,3,True,0.7249234129558317,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,3,True,1.3108540659886785,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,13,True,1.3438286859891377,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,15,True,1.3417859750334173,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,7,True,1.3796934590209275,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,1,True,1.3827161859953776,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,14,True,1.3767672120011412,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,12,True,1.3795555120450445,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,4,True,1.3886219679843634,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,11,True,1.3867856720462441,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,5,True,1.3937787059694529,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,2,True,1.4013094090041704,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,8,True,1.4087748799938709,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,9,True,1.408713084005285,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,10,True,1.4057871699915268,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,6,True,1.4101222140016034,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,1,16,True,1.4001549470121972,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,6,True,1.3638390509877354,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,15,True,1.3622586840065196,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,10,True,1.3659302330343053,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,7,True,1.4016742099775001,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,9,True,1.418709892022889,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,11,True,1.4132223929627798,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,5,True,1.4187119419802912,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,16,True,1.4018253789981827,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,1,True,1.425274564011488,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,2,True,1.4282627520151436,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,13,True,1.4191974949790165,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,12,True,1.3930062560248189,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,14,True,1.4338290340383537,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,3,True,1.439497207000386,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,4,True,1.4425381420296617,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,2,8,True,1.4291393269668333,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,3,True,1.330655334983021,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,11,True,1.2749793690163642,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,7,True,1.363476347993128,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,6,True,1.385589835990686,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,10,True,1.3821694580256008,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,2,True,1.4126308980048634,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,5,True,1.4041020409786142,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,14,True,1.3380260029807687,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,1,True,1.430778841022402,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,12,True,1.4127903359476477,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,9,True,1.3610874689766206,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,8,True,1.415616626967676,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,13,True,1.3616714170202613,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,15,True,1.397616048983764,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,16,True,1.4022745529655367,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,3,4,True,1.4201141029479913,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,14,True,1.2076527110184543,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,13,True,1.236530798021704,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,12,True,1.3111887560226023,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,4,True,1.3294860169989988,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,5,True,1.3233675269875675,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,2,True,1.3207700620405376,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,7,True,1.2958273959811777,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,6,True,1.3579198159859516,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,3,True,1.3406596159911714,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,15,True,1.0734390270081349,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,16,True,1.2242649119580165,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,11,True,1.296873654006049,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,8,True,1.3396796580054797,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,9,True,1.3579639989766292,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,1,True,1.3665881819906645,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,4,10,True,1.3575005529564805,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,3,True,1.341731805994641,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,4,True,1.342644436052069,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,1,True,1.3386668090242893,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,16,True,1.0977565280045383,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,15,True,1.2442356899846345,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,10,True,1.3530902260099538,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,6,True,1.3507212809636258,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,8,True,1.353647682000883,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,9,True,1.3522901870310307,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,11,True,1.3563544770004228,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,7,True,1.3541942670126446,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,2,True,1.3721640789881349,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,12,True,1.304597340989858,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,5,True,1.3716257770429365,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,14,True,1.3150444740313105,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,5,13,True,1.2608509749989025,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,10,True,1.3578753030160442,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,15,True,1.354541008011438,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,5,True,1.3646223359974101,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,11,True,1.36393384198891,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,4,True,1.3732582919765264,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,16,True,1.3695071240072139,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,9,True,1.3761056139483117,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,8,True,1.3881407770095393,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,7,True,1.3887565140030347,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,6,True,1.3885613299789838,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,13,True,1.3869040100253187,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,3,True,1.3953961580409668,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,14,True,1.3869450950296596,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,2,True,1.3989414190291427,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,12,True,1.3987520769587718,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,6,1,True,1.3943915950367227,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,13,True,1.3520859289565124,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,9,True,1.364607708004769,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,15,True,1.3792054830119014,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,6,True,1.3917967849993147,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,3,True,1.3912368309684098,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,7,True,1.3888824700261466,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,16,True,1.389536311966367,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,4,True,1.3965275489608757,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,2,True,1.3976771630113944,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,12,True,1.3963000549701974,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,8,True,1.399596632050816,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,14,True,1.4006358630140312,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,11,True,1.41186132497387,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,5,True,1.4021342039923184,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,1,True,1.4105725819827057,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,7,10,True,1.409977542993147,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,14,True,1.3102088610175997,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,11,True,1.3326528130564839,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,4,True,1.3487399609875865,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,9,True,1.3895311660016887,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,7,True,1.3992939210147597,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,1,True,1.4060011800029315,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,5,True,1.410702458000742,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,16,True,1.396401453006547,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,8,True,1.4002123840036802,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,12,True,1.4001911049708724,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,10,True,1.4125177550013177,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,15,True,1.4069555409951136,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,3,True,1.41757760301698,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,13,True,1.405773677979596,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,6,True,1.412590599968098,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,8,2,True,1.4201927590183914,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,9,4,True,1.3616922799847089,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,9,10,True,1.3562016690266319,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,9,1,True,1.3661464779870585,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,9,5,True,1.3697965149767697,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,9,7,True,1.390210930025205,5,
377ee1fa-4259-4b37-a958-007bab1fccf2,2026-06-17T02:56:33.637460+00:00,speedup_concurrency,sqlserver,10.0,22,16,9,9,True,1.393733308010269,5,
